Type Heuristic:RWR, Dataset: citeseer
200	19	-0.05849550137918529
200	20	-0.050951566542669476
200	0	0.06021724190229643
200	1	0.33815437088846023
200	2	0.2964216752756609
200	3	0.11358115417411294
200	4	0.09449313012314985
200	5	0.04244615148132027
200	6	0.026343787970232003
200	7	0.004914996175040152
200	8	-0.0067779965448911406
200	9	-0.018184942085740036
200	10	-0.026134258130973205
200	11	-0.033093459456358956
200	12	-0.038489445620108066
200	13	-0.043082509800956126
200	14	-0.04684281855102913
200	15	-0.050056603613736934
200	16	-0.05278444556408783
200	17	-0.05515705648777329
200	18	-0.05723216260071651
200	19	-0.059078581105886124
200	20	-0.051514242837270866
Type Heuristic:RWR, Dataset: photo
200	0	0.07849629497545373
200	1	0.39510218348322856
200	2	0.24509041325197112
200	3	0.15802374757881563
200	4	0.10874549753554696
200	5	0.06681531126142666
200	6	0.039388784286301055
200	7	0.01595208805646576
200	8	-0.0013467750355299292
200	9	-0.015896951948417695
200	10	-0.02737008880964376
200	11	-0.03700939174404711
200	12	-0.044916192153948625
200	13	-0.05162046656677687
200	14	-0.05727612080916952
200	15	-0.06214296284818521
200	16	-0.0663453330471785
200	17	-0.0700253923249523
200	18	-0.07327077758329102
200	19	-0.07616543442951088
200	20	-0.06954509960032443
200	0	0.057694872196626584
200	1	0.35663403645812525
200	2	0.216085235165975
200	3	0.12901872929727767
200	4	0.09004320358617739
200	5	0.05243992886926144
200	6	0.030229695516280988
200	7	0.01000241001759063
200	8	-0.0043613379796602035
200	9	-0.016762001153500718
200	10	-0.02640333854139525
200	11	-0.03459283306458777
200	12	-0.041283478351192775
200	13	-0.04699199955525385
200	14	-0.05181408415084741
200	15	-0.05598923711982316
200	16	-0.059613496120497135
200	17	-0.06281301238275373
200	18	-0.0656591835179425
200	19	-0.06822450247249852
200	20	-0.06133432942425787
200	0	0.06322404747037771
200	1	0.3775123776226138
200	2	0.22040972890602167
200	3	0.13317169743503965
200	4	0.09210577436167089
200	5	0.05446311129130891
200	6	0.03178216410202047
200	7	0.01150643842323064
200	8	-0.0030220435760804115
200	9	-0.015449484119309888
200	10	-0.025135896345513636
200	11	-0.03330982818600665
200	12	-0.03997448355226604
200	13	-0.045622793732547906
200	14	-0.05036797939278686
200	15	-0.05444322228321454
200	16	-0.05795151749683801
200	17	-0.06101809878959752
200	18	-0.06371770117393194
200	19	-0.06612346717936604
200	20	-0.05906271946100737
200	0	0.06239000262496597
200	1	0.36339890812062686
200	2	0.2072560832767308
200	3	0.11807102826174293
200	4	0.0816043337066162
200	5	0.04566318400750514
200	6	0.02560595794067779
200	7	0.0068894032105420435
200	8	-0.006077917026060666
200	9	-0.01735296341531332
200	10	-0.02600141791840982
200	11	-0.03333036430626488
200	12	-0.0392515831584631
200	13	-0.04426632649621956
200	14	-0.048453866771954984
200	15	-0.05204240344932592
200	16	-0.055119487185486336
200	17	-0.05780423874329483
200	18	-0.06016296202003806
200	19	-0.06226378647512966
200	20	-0.054928779633875276
200	0	0.06173091106556486
200	1	0.37992940778038703
200	2	0.20890317268254371
200	3	0.11566131575306146
200	4	0.0799076603329481
200	5	0.04438023881256589
200	6	0.025149205678376033
200	7	0.0069904615965105605
200	8	-0.005442410613230098
200	9	-0.016302353910662284
200	10	-0.024587125811778545
200	11	-0.031610363469411276
200	12	-0.0372617122444976
200	13	-0.04203724520019749
200	14	-0.04600721257924417
200	15	-0.049395135980518666
200	16	-0.052284173093155396
200	17	-0.054790453358897415
200	18	-0.05697792541968184
200	19	-0.05891295185981315
200	20	-0.05141630014388201
200	0	0.06059584087648741
200	1	0.36620592890260734
200	2	0.19798227418934505
200	3	0.11058679538703932
200	4	0.07564746868175239
200	5	0.04179102084599963
200	6	0.023069675854341613
200	7	0.0055567668830240335
200	8	-0.006569203474064968
200	9	-0.0171338045587766
200	10	-0.02524635528494947
200	11	-0.03212668100587343
200	12	-0.03768894791191883
200	13	-0.04239877196621152
200	14	-0.04633021216382949
200	15	-0.049695496315620695
200	16	-0.052577098039953536
200	17	-0.05508632985745929
200	18	-0.05728585024577934
200	19	-0.0592396825925879
200	20	-0.05176751216647497
200	0	0.058020238324691796
200	1	0.3613803168774275
200	2	0.19289668284012138
200	3	0.10257357105052042
200	4	0.07099192959108842
200	5	0.038145914049697
200	6	0.02123474455989964
200	7	0.004752308247776574
200	8	-0.00630814717511423
200	9	-0.016098650701711646
200	10	-0.023501437611752433
200	11	-0.029804180713727802
200	12	-0.034848904154070146
200	13	-0.03911188452476222
200	14	-0.04264049919325902
200	15	-0.04564552969432733
200	16	-0.04819788771312309
200	17	-0.050405677727174414
200	18	-0.052325749159498
200	19	-0.05401934387808262
200	20	-0.0463028678445655
200	0	0.062476562609641385
200	1	0.3750793672458726
200	2	0.19643696367804683
200	3	0.10584502448516278
200	4	0.07197107361435125
200	5	0.038735691904907506
200	6	0.021035510338919424
200	7	0.004257233526756827
200	8	-0.007161490285774886
200	9	-0.01714612218661817
200	10	-0.024737873865952133
200	11	-0.031164833334032506
200	12	-0.03631930632084428
200	13	-0.04066252797966397
200	14	-0.04425934517210836
200	15	-0.0473174891587299
200	16	-0.04991462320337879
200	17	-0.05215885719451475
200	18	-0.05410999963641258
200	19	-0.05582990692312097
200	20	-0.04813644719606512
200	0	0.057082681426709025
200	1	0.3594528011711134
200	2	0.1868519980060072
200	3	0.09338251666553202
200	4	0.06452107343671265
200	5	0.032498905339835335
200	6	0.0172716989552556
200	7	0.0017796823312617761
200	8	-0.008230333080463642
200	9	-0.017231828949021307
200	10	-0.023907027416289486
200	11	-0.029607155609203982
200	12	-0.03411415676905528
200	13	-0.037912490401574205
200	14	-0.041027552150292086
200	15	-0.0436673190359833
200	16	-0.04589261478736161
200	17	-0.047807469060317215
200	18	-0.04946314017264157
200	19	-0.05091743601302955
200	20	-0.042983222823351555
200	0	0.05931117760188504
200	1	0.3660186709628657
200	2	0.18769028904592677
200	3	0.09390315801864024
200	4	0.06532055109524056
200	5	0.03382866788647624
200	6	0.01888233640500149
200	7	0.003626154830354741
200	8	-0.006273687192817264
200	9	-0.01520595132756831
200	10	-0.021865900934237136
200	11	-0.02757356647190606
200	12	-0.03211112088365922
200	13	-0.035951051028143846
200	14	-0.03911727331954473
200	15	-0.04181289201743357
200	16	-0.044097586796063584
200	17	-0.04607334358527394
200	18	-0.047790754286205064
200	19	-0.04930676563682903
200	20	-0.04143392769342096
Type Heuristic:RWR, Dataset: computers
200	0	0.05891132105888586
200	1	0.3413932418424902
200	2	0.2395102579609993
200	3	0.1391286089632839
200	4	0.10195570426393737
200	5	0.06014063610436053
200	6	0.035719805363122824
200	7	0.013164005034944635
200	8	-0.0029754315031682026
200	9	-0.016705225661986314
200	10	-0.0273778667797759
200	11	-0.036244040452713844
200	12	-0.043403609024682044
200	13	-0.04934918587017124
200	14	-0.05425971091240663
200	15	-0.058375427880776105
200	16	-0.06183614515799665
200	17	-0.06477683943628708
200	18	-0.06729255795182376
200	19	-0.06946506671160427
200	20	-0.06213328694137583
200	0	0.06408063489897484
200	1	0.4040677813494781
200	2	0.2517250308268685
200	3	0.1360116063784592
200	4	0.10087376668753631
200	5	0.057248582966341666
200	6	0.03429755263545329
200	7	0.011586609471987773
200	8	-0.004171925209507455
200	9	-0.018047133413453778
200	10	-0.028828691957025553
200	11	-0.03798436577288293
200	12	-0.04546045500643579
200	13	-0.05178544621147881
200	14	-0.05709123520084179
200	15	-0.061618842180545766
200	16	-0.06549139948706782
200	17	-0.06884028166126245
200	18	-0.07175395211412686
200	19	-0.07431165400444784
200	20	-0.06734969374210016
200	0	0.054266481196871566
200	1	0.4079678684052356
200	2	0.24143209649193875
200	3	0.12507988049191127
200	4	0.09250957028589642
200	5	0.05158574590745864
200	6	0.03080710275251223
200	7	0.009927613302352381
200	8	-0.004386746827801479
200	9	-0.017068724677545978
200	10	-0.026879644499965
200	11	-0.03522637581770221
200	12	-0.04202662530013935
200	13	-0.04777916038274659
200	14	-0.05259625954172204
200	15	-0.05670254425003339
200	16	-0.060208649865049
200	17	-0.06323608547992561
200	18	-0.06586538433402259
200	19	-0.0681695303987175
200	20	-0.06097970608947847
200	0	0.05481660426664652
200	1	0.4107960075250218
200	2	0.23448372611526605
200	3	0.10834767476481048
200	4	0.08141363388355083
200	5	0.04193478297816691
200	6	0.024510031154029405
200	7	0.005567271762115163
200	8	-0.006701612848202508
200	9	-0.017865082632998533
200	10	-0.02629107510245612
200	11	-0.03349921777296725
200	12	-0.03929209947187298
200	13	-0.04417715660837259
200	14	-0.048225474946104685
200	15	-0.051652893393931504
200	16	-0.0545514198771546
200	17	-0.05703346173621528
200	18	-0.05916931154954443
200	19	-0.06102509236649066
200	20	-0.05342560822088215
200	0	0.0557821158062589
200	1	0.42993480550658636
200	2	0.2379251760952436
200	3	0.10549053432980038
200	4	0.07790312117542551
200	5	0.03893144058606286
200	6	0.022256671468392004
200	7	0.004032843715086812
200	8	-0.007626902733069329
200	9	-0.018276357686103886
200	10	-0.026281225956821648
200	11	-0.0331405136968262
200	12	-0.03864562013281636
200	13	-0.04329128646596083
200	14	-0.04713954742627149
200	15	-0.050398558276384196
200	16	-0.05315423869348818
200	17	-0.05551420539632261
200	18	-0.05754481843124124
200	19	-0.05930912503994423
200	20	-0.05162941266185043
200	0	0.0565760308496513
200	1	0.42745908454718745
200	2	0.23415053108161496
200	3	0.09997728810834779
200	4	0.07386881202647265
200	5	0.03572018624971544
200	6	0.019936955996072078
200	7	0.002346243937613673
200	8	-0.00878836137917857
200	9	-0.019039673028475472
200	10	-0.026726487647739182
200	11	-0.03333766999787631
200	12	-0.03864512256510326
200	13	-0.04313420561889134
200	14	-0.04685728009502411
200	15	-0.050016302966949804
200	16	-0.05269184191162323
200	17	-0.05498763925429799
200	18	-0.05696690273377655
200	19	-0.05869025466454605
200	20	-0.05097803358220874
200	0	0.05450261153830928
200	1	0.41694672546191797
200	2	0.22396478496517433
200	3	0.09240756874750103
200	4	0.06782972550739752
200	5	0.031658786566485596
200	6	0.016934375491325305
200	7	0.0004055007229132698
200	8	-0.009996902771216712
200	9	-0.01959655072221526
200	10	-0.026771058036201723
200	11	-0.032940591980278905
200	12	-0.037879211238140705
200	13	-0.04204980912155545
200	14	-0.04549859865719186
200	15	-0.04841804076278205
200	16	-0.05088326616922729
200	17	-0.05299295616606916
200	18	-0.05480652517980611
200	19	-0.05638148373522249
200	20	-0.048535617689834616
200	0	0.05280146815098505
200	1	0.42727939939390625
200	2	0.2304367303881634
200	3	0.09082548428314861
200	4	0.06656960720731421
200	5	0.030064436276565753
200	6	0.016194510319786425
200	7	9.2735212727275e-05
200	8	-0.009723723652166281
200	9	-0.018890566348014736
200	10	-0.025636726690778176
200	11	-0.03144339549056477
200	12	-0.03604465946588948
200	13	-0.039913438051607575
200	14	-0.04308336645702648
200	15	-0.04574689496577793
200	16	-0.04797416018571527
200	17	-0.04986231687007053
200	18	-0.05146826151543051
200	19	-0.05284810528445675
200	20	-0.04481813349066156
200	0	0.051775600434521216
200	1	0.427192608684086
200	2	0.22711844707541426
200	3	0.08540807218551413
200	4	0.061730878891863246
200	5	0.025765923200357376
200	6	0.012575344888024349
200	7	-0.0029702387677510555
200	8	-0.01227623039148064
200	9	-0.021009179454594136
200	10	-0.027370246857278728
200	11	-0.03284239000891209
200	12	-0.037147065166143654
200	13	-0.040754599509605374
200	14	-0.04369186210168188
200	15	-0.046148440340588986
200	16	-0.04819043533266603
200	17	-0.0499126045265277
200	18	-0.05136924988967558
200	19	-0.05261461003953323
200	20	-0.04446318497422095
200	0	0.0537737431115744
200	1	0.4357614365708125
200	2	0.23048158284096007
200	3	0.08542116823879213
200	4	0.062242566028297266
200	5	0.027872336583477434
200	6	0.014896247551230965
200	7	-0.0007411923146403536
200	8	-0.010044477469180878
200	9	-0.018866875170102236
200	10	-0.025308711396774226
200	11	-0.03089106589171768
200	12	-0.03530765711372633
200	13	-0.03903564844771524
200	14	-0.04209332469568876
200	15	-0.04467084118424025
200	16	-0.04683132631354528
200	17	-0.048669184521447806
200	18	-0.05023760414899166
200	19	-0.05159057816832231
200	20	-0.04354221581849599
Type Heuristic:RWR, Dataset: computers
200	0	0.057959220325831735
200	1	0.37270772624084925
200	2	0.3859503410999695
200	3	0.15817691158338498
200	4	0.13796522244814077
200	5	0.0696531009751916
200	6	0.04592377275018758
200	7	0.015189499685710706
200	8	-0.003035091935006289
200	9	-0.020516187423342932
200	10	-0.033318361911440414
200	11	-0.04447402226443647
200	12	-0.05337168242571514
200	13	-0.06094002437284756
200	14	-0.06721886479612017
200	15	-0.0725685635328417
200	16	-0.07711304305888098
200	17	-0.08102854733336337
200	18	-0.08441764197783973
200	19	-0.08738106379558515
200	20	-0.08076732390117498
200	0	0.049793221902098804
200	1	0.3563401570082294
200	2	0.41580957698228027
200	3	0.15183507329083143
200	4	0.1380562081822065
200	5	0.0671702744638766
200	6	0.046439459572984045
200	7	0.01635371554946273
200	8	-0.0005096145024995528
200	9	-0.017459735108294346
200	10	-0.029783767364752346
200	11	-0.04082319118862343
200	12	-0.049740739855065205
200	13	-0.05751091760086434
200	14	-0.06409524070780731
200	15	-0.06984771968737045
200	16	-0.07485879020997975
200	17	-0.07929221698030336
200	18	-0.08323347829055514
200	19	-0.08677340893369664
200	20	-0.08075084330803167
200	0	0.04704485348698608
200	1	0.3359154121533275
200	2	0.4064128366828189
200	3	0.13977785368884005
200	4	0.12606507033354603
200	5	0.0588413375653956
200	6	0.039829846499536734
200	7	0.012301987854250244
200	8	-0.00282405215286579
200	9	-0.017975430677888392
200	10	-0.028851041655275106
200	11	-0.03853803041173448
200	12	-0.046285375710838655
200	13	-0.05298839259072729
200	14	-0.05861780839636245
200	15	-0.06349779084354096
200	16	-0.06771270645259783
200	17	-0.07141202925243414
200	18	-0.07467400785112396
200	19	-0.07758119327248497
200	20	-0.07096667884731524
200	0	0.04710388600291328
200	1	0.32430079786086835
200	2	0.41155422546447595
200	3	0.1353919047620412
200	4	0.12147676356558579
200	5	0.05437963807990098
200	6	0.03613399145525346
200	7	0.009466293650801809
200	8	-0.004832325950443152
200	9	-0.019195933305195725
200	10	-0.029362626835034624
200	11	-0.038402200742712424
200	12	-0.045567309156446995
200	13	-0.051741511125037006
200	14	-0.05689083595240495
200	15	-0.06133180066061123
200	16	-0.06514353664604257
200	17	-0.06847033798562147
200	18	-0.0713863389307417
200	19	-0.07397049829036796
200	20	-0.06705294352237189
200	0	0.04815392308066129
200	1	0.3285528902474567
200	2	0.406066032529335
200	3	0.1342661041174117
200	4	0.11969002040320705
200	5	0.054073198465772854
200	6	0.03589666888502842
200	7	0.009762328379010648
200	8	-0.0043627129646407305
200	9	-0.018461149018272584
200	10	-0.02846247796455318
200	11	-0.03732534512628852
200	12	-0.044345991886768805
200	13	-0.05037955116482283
200	14	-0.055401457927719125
200	15	-0.059720484670111054
200	16	-0.06341746248079776
200	17	-0.06663429026347147
200	18	-0.06944517505344831
200	19	-0.07192818556733817
200	20	-0.06491323232990248
200	0	0.04501164364847571
200	1	0.3089470277216118
200	2	0.4118396872916774
200	3	0.12486600163916267
200	4	0.11384987557631117
200	5	0.0482228678016207
200	6	0.031869245607023255
200	7	0.00671803905206707
200	8	-0.006317572558653112
200	9	-0.01963189462979275
200	10	-0.028932189040012855
200	11	-0.037238870224386954
200	12	-0.04378337343770053
200	13	-0.04942218919477263
200	14	-0.05410672223447822
200	15	-0.05813883460281609
200	16	-0.061588158594162834
200	17	-0.06459053016014006
200	18	-0.06721399352595471
200	19	-0.06953235700552422
200	20	-0.06237177429678787
200	0	0.04421773271736849
200	1	0.30219612781332295
200	2	0.4034452625212091
200	3	0.11807312079394723
200	4	0.10864157045330324
200	5	0.045277432774825065
200	6	0.029915758826443914
200	7	0.005853469063662849
200	8	-0.006536845938148468
200	9	-0.019247765980491854
200	10	-0.0281064149858637
200	11	-0.03602187327005201
200	12	-0.04224599606839972
200	13	-0.04760166144689808
200	14	-0.05204040780912525
200	15	-0.05585221035871734
200	16	-0.05910393283704809
200	17	-0.061926291943837856
200	18	-0.06438495979307149
200	19	-0.0665511041213691
200	20	-0.05924919658708074
200	0	0.04252908268228167
200	1	0.2968267309673802
200	2	0.4130359226567189
200	3	0.12027787918125306
200	4	0.10951095980768293
200	5	0.04497417052969637
200	6	0.02954678923949947
200	7	0.005500068772599409
200	8	-0.006678030922523346
200	9	-0.019166989690464837
200	10	-0.02777969850088991
200	11	-0.035463481113413936
200	12	-0.041467258517473154
200	13	-0.04662150521953362
200	14	-0.050875562944542964
200	15	-0.054519882745888856
200	16	-0.05761930361557382
200	17	-0.06030344003499583
200	18	-0.06263624838106166
200	19	-0.06468762511513848
200	20	-0.057280710817698435
200	0	0.042482776838755426
200	1	0.2898228650445931
200	2	0.4068825004084938
200	3	0.11644052782459728
200	4	0.106917057747002
200	5	0.04396060669010994
200	6	0.02910196425073241
200	7	0.0056493147462810325
200	8	-0.006256159888510245
200	9	-0.018513391128244176
200	10	-0.027004658884676437
200	11	-0.03460116931288487
200	12	-0.04056135258081746
200	13	-0.045692548571337206
200	14	-0.04994283843291994
200	15	-0.053594449195765434
200	16	-0.05671005137609133
200	17	-0.05941584042599249
200	18	-0.06177424424531112
200	19	-0.06385355935598235
200	20	-0.05647601107763013
200	0	0.04269346127665717
200	1	0.29078903017995633
200	2	0.40804463033411775
200	3	0.1127896848015666
200	4	0.10453641059055804
200	5	0.04165452885546175
200	6	0.027355870186376207
200	7	0.0041821947517933535
200	8	-0.007402170459794696
200	9	-0.01942467373962141
200	10	-0.027691956767881006
200	11	-0.03509801806114827
200	12	-0.040881903211207424
200	13	-0.04585355986646957
200	14	-0.04995534321034701
200	15	-0.053468743063116525
200	16	-0.05645430136255625
200	17	-0.05903728797534093
200	18	-0.06127911365792231
200	19	-0.06324739349127918
200	20	-0.05576375714625886
